0
https://vestibular.uol.com.br/resumo-das-disciplinas/atualidades/plano-real-20-anos-moeda-trouxe-novo-ciclo-de-desenvolvimento-economico.htm
https://brainly.com.br/tarefa/39226110
https://www.numismaticavieira.com.br/Material-Numismatico/Catalogos/catalogo-vieira-de-moedas-brasileiras-19o-edicao-ano-de-2021___539240-SIT.html
https://www.maioresemelhores.com/moedas-mais-raras-e-valiosas-do-brasil/
https://www.jornalcontabil.com.br/voce-conhece-todas-as-moedas-do-brasil-que-ja-foram-usadas/
https://sme.goiania.go.gov.br/conexaoescola/eaja/nossa-moeda-o-real/
https://www.shutterstock.com/pt/search/moeda-1-real
https://exame.com/economia/veja-como-e-fabricada-uma-moeda-no-brasil/
http://rededoesporte.gov.br/pt-br/noticias/conheca-moedas-comemorativas-dos-jogos-do-rio-2016
https://www.designi.com.br/f5c436e14644a7ba
https://www.poder360.com.br/economia/real-e-a-7a-moeda-que-mais-se-desvalorizou-em-2021/
https://caraoucoroa.blogosfera.uol.com.br/2017/12/05/qual-e-o-nome-da-mulher-que-aparece-nas-cedulas-de-real/
https://www.curtamais.com.br/goiania/de-quem-e-o-rosto-na-moeda-e-notas-de-real
https://www.agrolink.com.br/noticias/dolar-despenca-para-abaixo-dos-r--5--o-que-fazer-_478288.html
https://fotografia.folha.uol.com.br/galerias/39201-as-moedas-mais-valiosas-do-real
https://imagens.usp.br/editorias/educacao-categorias/cedulas-de-real/
https://www.estadao.com.br/brasil/vencer-limites/voce-conhece-os-recursos-de-acessibilidade-das-cedulas-e-moedas-brasileiras/
https://www.bb.com.br/site/moeda-estrangeira/compra-e-venda-de-moeda-estrangeira/
https://www.bbc.com/portuguese/brasil-48576812
https://euqueroinvestir.com/moedas/alo-cambio-real-segue-brilhando-em-2023
https://br.investing.com/news/general/pesquisa-liderada-por-brasileira-revela-imagem-melhorada-de-buraco-negro-1102653
https://www.b3.com.br/pt_br/
https://www.idinheiro.com.br/calculadoras/calculadora-conversor-de-moeda/
https://capitalist.com.br/preste-atencao-na-carteira-moedas-de-r-050-geram-interesse-e-valem-ate-r-5-mil/
https://www.otvfoco.com.br/moeda-brasileira-vale-30-mil-reais/
https://www.bportugal.pt/conversor-moeda
https://www.leiloesbr.com.br/
https://www.correios.com.br/enviar/proibicoes-e-restricoes
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2023/04/11/brasileiras-presas-na-alemanha-serao-soltas-diz-advogada.htm
https://www.bol.uol.com.br/noticias/2023/04/13/pesquisa-liderada-por-brasileira-revela-imagem-melhorada-de-buraco-negro.htm
https://bitpreco.com/
https://multiversonoticias.com.br/moeda-rara-pode-valer-ate-r300/
https://editalconcursosbrasil.com.br/noticias/2023/04/achar-esta-moeda-brasileira-e-o-mesmo-que-ter-r-30-mil-no-bolso/
https://www.portaldebeltrao.com.br/noticias/13261/correios-lanca-selo-especial-moedas-brasileiras
https://www.bndes.gov.br/wps/portal/site/home
https://museudoipiranga.org.br/
http://broadcast.com.br/cadernos/financeiro/?id=VGJWcklCNzdVa05Lb2dOc1d0clVhdz09
https://pronatec.pro.br/antiga-moeda-brasileira-valer-mais-milhoes/
https://www.megacurioso.com.br/estilo-de-vida/119474-moedas-das-olimpiadas-relembre-e-veja-quanto-valem-hoje.htm
https://www.dinheirovivo.pt/economia/internacional/lula-da-silva-questiona-papel-do-dolar-e-defende-outras-moedas-no-comercio-com-a-china-16170091.html
https://www.leilaobaronesa.com.br/presencial/presencial.asp?Num=34209
https://www.istoedinheiro.com.br/moedas-dolar-avanca-apoiado-por-expectativa-com-fed-geopolitica-e-iene-fraco/
https://portaldobitcoin.uol.com.br/empresa-que-vende-carteiras-de-criptomoedas-volta-para-o-brasil-receita-esta-taxando-tudo/
https://suadecoracao.com/nomes-para-lojas-de-moedas/
https://guaiba.com.br/2023/04/11/fluxo-cambial-vem-valorizando-cotacao-do-real/
https://operamundi.uol.com.br/politica-e-economia/80108/um-reencontro-com-o-imperio-do-meio-os-aspectos-politicos-da-ida-de-lula-a-china
https://livecoins.com.br/cvm-julga-piramide-de-criptomoedas-alvo-da-pf/
https://www.caixa.gov.br/voce/operacoes-cambio-especie/Paginas/default.aspx
https://br.pinterest.com/josenarduci/cedulas-brasileiras/
https://www.bcb.gov.br/dinheirobrasileiro/segunda-familia-moedas.html
https://www12.senado.leg.br/noticias/infomaterias/2021/09/real-digital-conheca-a-moeda-virtual-brasileira
https://blog.caravelascolecoes.com.br/catalogo-de-moedas-do-brasil/
https://imagens.usp.br/tag/dinheiro-real/
https://afontedeinformacao.com/biblioteca/artigo/read/82205-o-que-significa-as-imagens-nas-moedas-e-cedulas-brasileiras
https://sol.sbc.org.br/index.php/eniac/article/view/12124
https://www.amazon.com.br/Moeda-Lei-monet%C3%A1ria-brasileira-1933-2013/dp/8537816949
https://caraoucoroa.blogosfera.uol.com.br/2017/12/19/voce-sabe-quantas-mulheres-ja-apareceram-no-dinheiro-do-brasil/
https://agenciabrasil.ebc.com.br/radioagencia-nacional/cultura/audio/2021-04/conheca-online-o-museu-de-valores-do-banco-central
http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0121-38142021000100143
https://www.seudinheiro.com/2022/paulo-guedes/paulo-guedes-defende-criacao-de-moeda-unica-para-brasil-e-argentina/
https://www.remessaonline.com.br/blog/semana-de-super-quarta-deve-favorecer-moeda-brasileira/
https://projetocolabora.com.br/ods1/muito-alem-do-real/
https://www.poder360.com.br/economia/veja-fotos-das-moedas-que-celebram-200-anos-da-independencia/
https://treinamento24.com/library/lecture/read/622656-o-que-significam-as-imagens-e-inscricoes-que-estao-nas-moedas-e-cedulas-brasileiras
https://gizmodo.uol.com.br/real-digital-comeca-fase-de-testes-veja-3-coisas-sobre-a-nova-moeda-virtual-brasileira/
https://www.buscape.com.br/busca/album+para+moedas
https://concursosnobrasil.com/artigos/2022/06/19/moeda-rara-de-r-1-vale-cerca-de-r-7-mil-saiba-qual-e-o-modelo-valorizado/
https://www.todamateria.com.br/como-surgiu-o-dinheiro/
https://shopee.com.br/Lote-2-moedas-antigas-brasileiras-inox-5-e-10-Cruzeiros-Reais-(Arara-e-Tamandu%C3%A1)-i.225055145.13874484894
https://www2.bauru.sp.gov.br/arquivos/arquivos_site/sec_educacao/atividades_pedagogica_distancia/3;CEJA/04;POLO%20MARY%20DOTA/02;SALA%202%20-%20PROF.%20F%C3%81TIMA%20MACHADO/CEJA%20MAIO%203%20E%204.pdf
https://scielo.isciii.es/pdf/eg/n16/pt_reflexion4.pdf
https://www.banco24horas.com.br/blog/como-e-produzido-o-dinheiro
https://www.shutterstock.com/search/moedas-brasileiras
https://www.maioresemelhores.com/as-moedas-de-1-real-mais-valiosas-e-raras-do-brasil/
https://colecaosfm.wordpress.com/2016/04/12/bustos-de-personagens-historicos-nas-moedas-brasileiras/
https://www.designi.com.br/b75bb1b3c191553a
https://caminhoslanguages.com/br/blog/real-currency-brazil/
https://www.revistalofficiel.com.br/hommes/real-quem-e-a-mulher-que-aparece-nas-cedulas-brasileiras
https://www.gazetadopovo.com.br/economia/com-criticas-ao-dolar-lula-defende-moedas-do-brics-no-comercio-global-em-xangai/
